filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
invert_Hbwtr_w1_20190126_115946.JPG,181979,"{""attribute"":{}}",66,65,"{""name"":""rect"",""x"":1187,""y"":2182,""width"":42,""height"":19}","{""attribute"":{""ice_t"":true}}"
invert_Hbwtr_w1_20190127_120446.JPG,172533,"{""attribute"":{}}",48,0,"{""name"":""rect"",""x"":1027,""y"":1875,""width"":77,""height"":39}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190127_120446.JPG,172533,"{""attribute"":{}}",48,1,"{""name"":""rect"",""x"":1241,""y"":1853,""width"":77,""height"":59}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190127_120446.JPG,172533,"{""attribute"":{}}",48,2,"{""name"":""rect"",""x"":1121,""y"":1955,""width"":86,""height"":51}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190127_120446.JPG,172533,"{""attribute"":{}}",48,3,"{""name"":""rect"",""x"":1145,""y"":2075,""width"":55,""height"":61}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190127_120446.JPG,172533,"{""attribute"":{}}",48,4,"{""name"":""rect"",""x"":1266,""y"":1965,""width"":53,""height"":37}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190127_120446.JPG,172533,"{""attribute"":{}}",48,5,"{""name"":""rect"",""x"":1250,""y"":2106,""width"":72,""height"":57}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190127_120446.JPG,172533,"{""attribute"":{}}",48,6,"{""name"":""rect"",""x"":1242,""y"":2220,""width"":53,""height"":42}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190127_120446.JPG,172533,"{""attribute"":{}}",48,7,"{""name"":""rect"",""x"":1399,""y"":1818,""width"":101,""height"":92}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190127_120446.JPG,172533,"{""attribute"":{}}",48,8,"{""name"":""rect"",""x"":1395,""y"":1987,""width"":72,""height"":37}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190127_120446.JPG,172533,"{""attribute"":{}}",48,9,"{""name"":""rect"",""x"":1388,""y"":2079,""width"":85,""height"":53}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190127_120446.JPG,172533,"{""attribute"":{}}",48,10,"{""name"":""rect"",""x"":1570,""y"":1777,""width"":75,""height"":39}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190127_120446.JPG,172533,"{""attribute"":{}}",48,11,"{""name"":""rect"",""x"":1546,""y"":1858,""width"":77,""height"":81}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190127_120446.JPG,172533,"{""attribute"":{}}",48,12,"{""name"":""rect"",""x"":1516,""y"":2007,""width"":81,""height"":72}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190127_120446.JPG,172533,"{""attribute"":{}}",48,13,"{""name"":""rect"",""x"":1397,""y"":2183,""width"":119,""height"":46}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190127_120446.JPG,172533,"{""attribute"":{}}",48,14,"{""name"":""rect"",""x"":1683,""y"":1740,""width"":59,""height"":53}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190127_120446.JPG,172533,"{""attribute"":{}}",48,15,"{""name"":""rect"",""x"":1665,""y"":1854,""width"":77,""height"":72}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190127_120446.JPG,172533,"{""attribute"":{}}",48,16,"{""name"":""rect"",""x"":1654,""y"":1998,""width"":79,""height"":85}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190127_120446.JPG,172533,"{""attribute"":{}}",48,17,"{""name"":""rect"",""x"":1593,""y"":2145,""width"":88,""height"":62}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190127_120446.JPG,172533,"{""attribute"":{}}",48,18,"{""name"":""rect"",""x"":1801,""y"":1720,""width"":92,""height"":83}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190127_120446.JPG,172533,"{""attribute"":{}}",48,19,"{""name"":""rect"",""x"":1796,""y"":1856,""width"":110,""height"":90}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190127_120446.JPG,172533,"{""attribute"":{}}",48,20,"{""name"":""rect"",""x"":1783,""y"":2001,""width"":62,""height"":62}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190127_120446.JPG,172533,"{""attribute"":{}}",48,21,"{""name"":""rect"",""x"":1751,""y"":2117,""width"":75,""height"":57}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190127_120446.JPG,172533,"{""attribute"":{}}",48,22,"{""name"":""rect"",""x"":1943,""y"":1709,""width"":46,""height"":39}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190127_120446.JPG,172533,"{""attribute"":{}}",48,23,"{""name"":""rect"",""x"":2053,""y"":1676,""width"":107,""height"":40}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190127_120446.JPG,172533,"{""attribute"":{}}",48,24,"{""name"":""rect"",""x"":1979,""y"":1785,""width"":79,""height"":64}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190127_120446.JPG,172533,"{""attribute"":{}}",48,25,"{""name"":""rect"",""x"":1954,""y"":1919,""width"":61,""height"":79}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190127_120446.JPG,172533,"{""attribute"":{}}",48,26,"{""name"":""rect"",""x"":1887,""y"":2025,""width"":99,""height"":81}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190127_120446.JPG,172533,"{""attribute"":{}}",48,27,"{""name"":""rect"",""x"":1884,""y"":2136,""width"":96,""height"":42}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190127_120446.JPG,172533,"{""attribute"":{}}",48,28,"{""name"":""rect"",""x"":2204,""y"":1676,""width"":57,""height"":53}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190127_120446.JPG,172533,"{""attribute"":{}}",48,29,"{""name"":""rect"",""x"":2099,""y"":1764,""width"":92,""height"":53}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190127_120446.JPG,172533,"{""attribute"":{}}",48,30,"{""name"":""rect"",""x"":2086,""y"":1871,""width"":107,""height"":62}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190127_120446.JPG,172533,"{""attribute"":{}}",48,31,"{""name"":""rect"",""x"":2079,""y"":1987,""width"":151,""height"":88}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190127_120446.JPG,172533,"{""attribute"":{}}",48,32,"{""name"":""rect"",""x"":2055,""y"":2114,""width"":103,""height"":31}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190127_120446.JPG,172533,"{""attribute"":{}}",48,33,"{""name"":""rect"",""x"":2229,""y"":1764,""width"":53,""height"":39}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190127_120446.JPG,172533,"{""attribute"":{}}",48,34,"{""name"":""rect"",""x"":2321,""y"":1733,""width"":64,""height"":55}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190127_120446.JPG,172533,"{""attribute"":{}}",48,35,"{""name"":""rect"",""x"":2250,""y"":1838,""width"":66,""height"":50}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190127_120446.JPG,172533,"{""attribute"":{}}",48,36,"{""name"":""rect"",""x"":2277,""y"":1935,""width"":64,""height"":40}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190127_120446.JPG,172533,"{""attribute"":{}}",48,37,"{""name"":""rect"",""x"":2270,""y"":2040,""width"":79,""height"":53}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190127_120446.JPG,172533,"{""attribute"":{}}",48,38,"{""name"":""rect"",""x"":2389,""y"":1819,""width"":44,""height"":74}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190127_120446.JPG,172533,"{""attribute"":{}}",48,39,"{""name"":""rect"",""x"":2400,""y"":1978,""width"":72,""height"":53}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190127_120446.JPG,172533,"{""attribute"":{}}",48,40,"{""name"":""rect"",""x"":2514,""y"":1917,""width"":61,""height"":57}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190127_120446.JPG,172533,"{""attribute"":{}}",48,41,"{""name"":""rect"",""x"":2503,""y"":2007,""width"":92,""height"":62}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190127_120446.JPG,172533,"{""attribute"":{}}",48,42,"{""name"":""rect"",""x"":2634,""y"":1963,""width"":86,""height"":57}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190127_120446.JPG,172533,"{""attribute"":{}}",48,43,"{""name"":""rect"",""x"":2751,""y"":1963,""width"":75,""height"":46}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190127_120446.JPG,172533,"{""attribute"":{}}",48,44,"{""name"":""rect"",""x"":2876,""y"":1979,""width"":55,""height"":29}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190127_120446.JPG,172533,"{""attribute"":{}}",48,45,"{""name"":""rect"",""x"":1154,""y"":1823,""width"":50,""height"":51}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190127_120446.JPG,172533,"{""attribute"":{}}",48,46,"{""name"":""rect"",""x"":2572,""y"":1801,""width"":19,""height"":17}","{""attribute"":{""other"":true}}"
invert_Hbwtr_w1_20190127_120446.JPG,172533,"{""attribute"":{}}",48,47,"{""name"":""rect"",""x"":2601,""y"":1822,""width"":19,""height"":18}","{""attribute"":{""other"":true}}"
invert_Hbwtr_w1_20190128_120445.JPG,177267,"{""attribute"":{}}",41,0,"{""name"":""rect"",""x"":1106,""y"":1908,""width"":75,""height"":50}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190128_120445.JPG,177267,"{""attribute"":{}}",41,1,"{""name"":""rect"",""x"":1116,""y"":2009,""width"":88,""height"":48}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190128_120445.JPG,177267,"{""attribute"":{}}",41,2,"{""name"":""rect"",""x"":1176,""y"":2108,""width"":85,""height"":61}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190128_120445.JPG,177267,"{""attribute"":{}}",41,3,"{""name"":""rect"",""x"":1230,""y"":1842,""width"":51,""height"":70}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190128_120445.JPG,177267,"{""attribute"":{}}",41,4,"{""name"":""rect"",""x"":1235,""y"":1979,""width"":132,""height"":74}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190128_120445.JPG,177267,"{""attribute"":{}}",41,5,"{""name"":""rect"",""x"":1331,""y"":2117,""width"":88,""height"":55}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190128_120445.JPG,177267,"{""attribute"":{}}",41,6,"{""name"":""rect"",""x"":1250,""y"":2222,""width"":88,""height"":53}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190128_120445.JPG,177267,"{""attribute"":{}}",41,7,"{""name"":""rect"",""x"":1375,""y"":1807,""width"":86,""height"":83}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190128_120445.JPG,177267,"{""attribute"":{}}",41,8,"{""name"":""rect"",""x"":976,""y"":1865,""width"":74,""height"":48}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190128_120445.JPG,177267,"{""attribute"":{}}",41,9,"{""name"":""rect"",""x"":1417,""y"":1935,""width"":88,""height"":97}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190128_120445.JPG,177267,"{""attribute"":{}}",41,10,"{""name"":""rect"",""x"":1485,""y"":2137,""width"":107,""height"":74}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190128_120445.JPG,177267,"{""attribute"":{}}",41,11,"{""name"":""rect"",""x"":1533,""y"":1772,""width"":116,""height"":62}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190128_120445.JPG,177267,"{""attribute"":{}}",41,12,"{""name"":""rect"",""x"":1571,""y"":1911,""width"":70,""height"":55}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190128_120445.JPG,177267,"{""attribute"":{}}",41,13,"{""name"":""rect"",""x"":1683,""y"":1733,""width"":118,""height"":79}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190128_120445.JPG,177267,"{""attribute"":{}}",41,14,"{""name"":""rect"",""x"":1691,""y"":1873,""width"":79,""height"":51}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190128_120445.JPG,177267,"{""attribute"":{}}",41,15,"{""name"":""rect"",""x"":1645,""y"":2031,""width"":108,""height"":61}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190128_120445.JPG,177267,"{""attribute"":{}}",41,16,"{""name"":""rect"",""x"":1667,""y"":2159,""width"":92,""height"":55}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190128_120445.JPG,177267,"{""attribute"":{}}",41,17,"{""name"":""rect"",""x"":2158,""y"":1656,""width"":64,""height"":79}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190128_120445.JPG,177267,"{""attribute"":{}}",41,18,"{""name"":""rect"",""x"":2711,""y"":1924,""width"":86,""height"":61}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190128_120445.JPG,177267,"{""attribute"":{}}",41,19,"{""name"":""rect"",""x"":2566,""y"":1838,""width"":57,""height"":64}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190128_120445.JPG,177267,"{""attribute"":{}}",41,20,"{""name"":""rect"",""x"":2380,""y"":1770,""width"":99,""height"":48}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190128_120445.JPG,177267,"{""attribute"":{}}",41,21,"{""name"":""rect"",""x"":2505,""y"":1799,""width"":28,""height"":75}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190128_120445.JPG,177267,"{""attribute"":{}}",41,22,"{""name"":""rect"",""x"":2246,""y"":1759,""width"":75,""height"":51}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190128_120445.JPG,177267,"{""attribute"":{}}",41,23,"{""name"":""rect"",""x"":2351,""y"":1853,""width"":107,""height"":40}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190128_120445.JPG,177267,"{""attribute"":{}}",41,24,"{""name"":""rect"",""x"":2501,""y"":1933,""width"":143,""height"":48}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190128_120445.JPG,177267,"{""attribute"":{}}",41,25,"{""name"":""rect"",""x"":2518,""y"":2031,""width"":105,""height"":15}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190128_120445.JPG,177267,"{""attribute"":{}}",41,26,"{""name"":""rect"",""x"":2371,""y"":1930,""width"":72,""height"":75}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190128_120445.JPG,177267,"{""attribute"":{}}",41,27,"{""name"":""rect"",""x"":1983,""y"":1728,""width"":94,""height"":66}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190128_120445.JPG,177267,"{""attribute"":{}}",41,28,"{""name"":""rect"",""x"":1900,""y"":1823,""width"":79,""height"":55}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190128_120445.JPG,177267,"{""attribute"":{}}",41,29,"{""name"":""rect"",""x"":1827,""y"":1930,""width"":61,""height"":48}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190128_120445.JPG,177267,"{""attribute"":{}}",41,30,"{""name"":""rect"",""x"":1946,""y"":1928,""width"":70,""height"":55}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190128_120445.JPG,177267,"{""attribute"":{}}",41,31,"{""name"":""rect"",""x"":2123,""y"":1794,""width"":66,""height"":57}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190128_120445.JPG,177267,"{""attribute"":{}}",41,32,"{""name"":""rect"",""x"":2250,""y"":1858,""width"":64,""height"":55}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190128_120445.JPG,177267,"{""attribute"":{}}",41,33,"{""name"":""rect"",""x"":2047,""y"":1922,""width"":81,""height"":55}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190128_120445.JPG,177267,"{""attribute"":{}}",41,34,"{""name"":""rect"",""x"":1858,""y"":2031,""width"":94,""height"":55}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190128_120445.JPG,177267,"{""attribute"":{}}",41,35,"{""name"":""rect"",""x"":2009,""y"":2038,""width"":61,""height"":48}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190128_120445.JPG,177267,"{""attribute"":{}}",41,36,"{""name"":""rect"",""x"":2185,""y"":1974,""width"":72,""height"":64}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190128_120445.JPG,177267,"{""attribute"":{}}",41,37,"{""name"":""rect"",""x"":2123,""y"":2095,""width"":59,""height"":44}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190128_120445.JPG,177267,"{""attribute"":{}}",41,38,"{""name"":""rect"",""x"":2286,""y"":2047,""width"":90,""height"":61}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190128_120445.JPG,177267,"{""attribute"":{}}",41,39,"{""name"":""rect"",""x"":1856,""y"":1717,""width"":85,""height"":55}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190128_120445.JPG,177267,"{""attribute"":{}}",41,40,"{""name"":""rect"",""x"":2696,""y"":2016,""width"":55,""height"":28}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190129_115945.JPG,166675,"{""attribute"":{}}",35,0,"{""name"":""rect"",""x"":1055,""y"":1889,""width"":64,""height"":42}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190129_115945.JPG,166675,"{""attribute"":{}}",35,1,"{""name"":""rect"",""x"":1171,""y"":1843,""width"":90,""height"":57}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190129_115945.JPG,166675,"{""attribute"":{}}",35,2,"{""name"":""rect"",""x"":1127,""y"":1996,""width"":53,""height"":57}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190129_115945.JPG,166675,"{""attribute"":{}}",35,3,"{""name"":""rect"",""x"":1246,""y"":1961,""width"":125,""height"":83}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190129_115945.JPG,166675,"{""attribute"":{}}",35,4,"{""name"":""rect"",""x"":1165,""y"":2110,""width"":94,""height"":39}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190129_115945.JPG,166675,"{""attribute"":{}}",35,5,"{""name"":""rect"",""x"":1310,""y"":1823,""width"":86,""height"":72}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190129_115945.JPG,166675,"{""attribute"":{}}",35,6,"{""name"":""rect"",""x"":1257,""y"":2193,""width"":88,""height"":74}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190129_115945.JPG,166675,"{""attribute"":{}}",35,7,"{""name"":""rect"",""x"":1437,""y"":1786,""width"":103,""height"":108}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190129_115945.JPG,166675,"{""attribute"":{}}",35,8,"{""name"":""rect"",""x"":1404,""y"":1928,""width"":110,""height"":85}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190129_115945.JPG,166675,"{""attribute"":{}}",35,9,"{""name"":""rect"",""x"":1349,""y"":2080,""width"":151,""height"":77}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190129_115945.JPG,166675,"{""attribute"":{}}",35,10,"{""name"":""rect"",""x"":1639,""y"":1755,""width"":77,""height"":68}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190129_115945.JPG,166675,"{""attribute"":{}}",35,11,"{""name"":""rect"",""x"":1577,""y"":1878,""width"":112,""height"":68}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190129_115945.JPG,166675,"{""attribute"":{}}",35,12,"{""name"":""rect"",""x"":1579,""y"":2012,""width"":90,""height"":64}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190129_115945.JPG,166675,"{""attribute"":{}}",35,13,"{""name"":""rect"",""x"":1547,""y"":2167,""width"":130,""height"":57}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190129_115945.JPG,166675,"{""attribute"":{}}",35,14,"{""name"":""rect"",""x"":1770,""y"":1740,""width"":94,""height"":121}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190129_115945.JPG,166675,"{""attribute"":{}}",35,15,"{""name"":""rect"",""x"":1737,""y"":1908,""width"":101,""height"":99}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190129_115945.JPG,166675,"{""attribute"":{}}",35,16,"{""name"":""rect"",""x"":1737,""y"":2064,""width"":81,""height"":57}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190129_115945.JPG,166675,"{""attribute"":{}}",35,17,"{""name"":""rect"",""x"":1750,""y"":2152,""width"":94,""height"":18}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190129_115945.JPG,166675,"{""attribute"":{}}",35,18,"{""name"":""rect"",""x"":1921,""y"":1706,""width"":86,""height"":96}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190129_115945.JPG,166675,"{""attribute"":{}}",35,19,"{""name"":""rect"",""x"":1910,""y"":1880,""width"":105,""height"":61}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190129_115945.JPG,166675,"{""attribute"":{}}",35,20,"{""name"":""rect"",""x"":1878,""y"":1998,""width"":127,""height"":50}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190129_115945.JPG,166675,"{""attribute"":{}}",35,21,"{""name"":""rect"",""x"":1897,""y"":2112,""width"":90,""height"":57}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190129_115945.JPG,166675,"{""attribute"":{}}",35,22,"{""name"":""rect"",""x"":2066,""y"":1665,""width"":97,""height"":57}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190129_115945.JPG,166675,"{""attribute"":{}}",35,23,"{""name"":""rect"",""x"":2049,""y"":1777,""width"":88,""height"":66}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190129_115945.JPG,166675,"{""attribute"":{}}",35,24,"{""name"":""rect"",""x"":2060,""y"":1910,""width"":90,""height"":79}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190129_115945.JPG,166675,"{""attribute"":{}}",35,25,"{""name"":""rect"",""x"":2044,""y"":2053,""width"":88,""height"":72}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190129_115945.JPG,166675,"{""attribute"":{}}",35,26,"{""name"":""rect"",""x"":2207,""y"":1711,""width"":103,""height"":97}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190129_115945.JPG,166675,"{""attribute"":{}}",35,27,"{""name"":""rect"",""x"":2213,""y"":1864,""width"":90,""height"":77}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190129_115945.JPG,166675,"{""attribute"":{}}",35,28,"{""name"":""rect"",""x"":2176,""y"":1996,""width"":116,""height"":59}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190129_115945.JPG,166675,"{""attribute"":{}}",35,29,"{""name"":""rect"",""x"":2376,""y"":1770,""width"":81,""height"":99}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190129_115945.JPG,166675,"{""attribute"":{}}",35,30,"{""name"":""rect"",""x"":2351,""y"":1928,""width"":97,""height"":53}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190129_115945.JPG,166675,"{""attribute"":{}}",35,31,"{""name"":""rect"",""x"":2360,""y"":2058,""width"":81,""height"":46}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190129_115945.JPG,166675,"{""attribute"":{}}",35,32,"{""name"":""rect"",""x"":2507,""y"":1838,""width"":96,""height"":77}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190129_115945.JPG,166675,"{""attribute"":{}}",35,33,"{""name"":""rect"",""x"":2525,""y"":1981,""width"":118,""height"":64}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190129_115945.JPG,166675,"{""attribute"":{}}",35,34,"{""name"":""rect"",""x"":2691,""y"":1926,""width"":77,""height"":66}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190130_120444.JPG,164895,"{""attribute"":{}}",38,0,"{""name"":""rect"",""x"":1060,""y"":1876,""width"":57,""height"":42}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190130_120444.JPG,164895,"{""attribute"":{}}",38,1,"{""name"":""rect"",""x"":1180,""y"":1853,""width"":107,""height"":70}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190130_120444.JPG,164895,"{""attribute"":{}}",38,2,"{""name"":""rect"",""x"":1198,""y"":1965,""width"":107,""height"":62}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190130_120444.JPG,164895,"{""attribute"":{}}",38,3,"{""name"":""rect"",""x"":1138,""y"":2084,""width"":107,""height"":57}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190130_120444.JPG,164895,"{""attribute"":{}}",38,4,"{""name"":""rect"",""x"":1336,""y"":1834,""width"":90,""height"":57}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190130_120444.JPG,164895,"{""attribute"":{}}",38,5,"{""name"":""rect"",""x"":1343,""y"":1968,""width"":66,""height"":59}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190130_120444.JPG,164895,"{""attribute"":{}}",38,6,"{""name"":""rect"",""x"":1316,""y"":2136,""width"":88,""height"":74}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190130_120444.JPG,164895,"{""attribute"":{}}",38,7,"{""name"":""rect"",""x"":1241,""y"":2244,""width"":127,""height"":39}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190130_120444.JPG,164895,"{""attribute"":{}}",38,8,"{""name"":""rect"",""x"":1490,""y"":1788,""width"":86,""height"":48}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190130_120444.JPG,164895,"{""attribute"":{}}",38,9,"{""name"":""rect"",""x"":1463,""y"":1891,""width"":96,""height"":72}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190130_120444.JPG,164895,"{""attribute"":{}}",38,10,"{""name"":""rect"",""x"":1445,""y"":2023,""width"":74,""height"":51}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190130_120444.JPG,164895,"{""attribute"":{}}",38,11,"{""name"":""rect"",""x"":1443,""y"":2137,""width"":77,""height"":55}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190130_120444.JPG,164895,"{""attribute"":{}}",38,12,"{""name"":""rect"",""x"":1660,""y"":1762,""width"":81,""height"":37}","{""attribute"":{""snow_o"":true}}"
