filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
invert_Hbwtr_w1_20181130_120319.JPG,158848,"{""attribute"":{}}",20,6,"{""name"":""rect"",""x"":1832,""y"":1527,""width"":34,""height"":34}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20181130_120319.JPG,158848,"{""attribute"":{}}",20,7,"{""name"":""rect"",""x"":1657,""y"":1600,""width"":34,""height"":26}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20181130_120319.JPG,158848,"{""attribute"":{}}",20,8,"{""name"":""rect"",""x"":1997,""y"":1573,""width"":34,""height"":22}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20181130_120319.JPG,158848,"{""attribute"":{}}",20,9,"{""name"":""rect"",""x"":1940,""y"":1501,""width"":17,""height"":15}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20181130_120319.JPG,158848,"{""attribute"":{}}",20,10,"{""name"":""rect"",""x"":1871,""y"":1609,""width"":31,""height"":28}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20181130_120319.JPG,158848,"{""attribute"":{}}",20,11,"{""name"":""rect"",""x"":2105,""y"":1533,""width"":32,""height"":31}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20181130_120319.JPG,158848,"{""attribute"":{}}",20,12,"{""name"":""rect"",""x"":2229,""y"":1555,""width"":37,""height"":23}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20181130_120319.JPG,158848,"{""attribute"":{}}",20,13,"{""name"":""rect"",""x"":2157,""y"":1580,""width"":28,""height"":29}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20181130_120319.JPG,158848,"{""attribute"":{}}",20,14,"{""name"":""rect"",""x"":2046,""y"":1610,""width"":34,""height"":6}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20181130_120319.JPG,158848,"{""attribute"":{}}",20,15,"{""name"":""rect"",""x"":2038,""y"":1495,""width"":14,""height"":35}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20181130_120319.JPG,158848,"{""attribute"":{}}",20,16,"{""name"":""rect"",""x"":2063,""y"":1423,""width"":32,""height"":17}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w1_20181130_120319.JPG,158848,"{""attribute"":{}}",20,17,"{""name"":""rect"",""x"":2222,""y"":1421,""width"":32,""height"":38}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w1_20181130_120319.JPG,158848,"{""attribute"":{}}",20,18,"{""name"":""rect"",""x"":2366,""y"":1484,""width"":25,""height"":26}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w1_20181130_120319.JPG,158848,"{""attribute"":{}}",20,19,"{""name"":""rect"",""x"":1986,""y"":1418,""width"":43,""height"":22}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w1_20181209_115814.JPG,156188,"{""attribute"":{}}",20,0,"{""name"":""rect"",""x"":1527,""y"":1487,""width"":26,""height"":14}","{""attribute"":{""ice_t"":true}}"
invert_Hbwtr_w1_20181209_115814.JPG,156188,"{""attribute"":{}}",20,1,"{""name"":""rect"",""x"":1714,""y"":1463,""width"":31,""height"":26}","{""attribute"":{""ice_t"":true}}"
invert_Hbwtr_w1_20181209_115814.JPG,156188,"{""attribute"":{}}",20,2,"{""name"":""rect"",""x"":1620,""y"":1558,""width"":28,""height"":22}","{""attribute"":{""ice_t"":true}}"
invert_Hbwtr_w1_20181209_115814.JPG,156188,"{""attribute"":{}}",20,3,"{""name"":""rect"",""x"":1436,""y"":1600,""width"":46,""height"":18}","{""attribute"":{""ice_t"":true}}"
invert_Hbwtr_w1_20181209_115814.JPG,156188,"{""attribute"":{}}",20,4,"{""name"":""rect"",""x"":1784,""y"":1541,""width"":20,""height"":25}","{""attribute"":{""ice_t"":true}}"
invert_Hbwtr_w1_20181209_115814.JPG,156188,"{""attribute"":{}}",20,5,"{""name"":""rect"",""x"":1920,""y"":1493,""width"":23,""height"":14}","{""attribute"":{""ice_t"":true}}"
invert_Hbwtr_w1_20181209_115814.JPG,156188,"{""attribute"":{}}",20,6,"{""name"":""rect"",""x"":1866,""y"":1598,""width"":31,""height"":23}","{""attribute"":{""ice_t"":true}}"
invert_Hbwtr_w1_20181209_115814.JPG,156188,"{""attribute"":{}}",20,7,"{""name"":""rect"",""x"":1835,""y"":1452,""width"":26,""height"":38}","{""attribute"":{""ice_t"":true}}"
invert_Hbwtr_w1_20181209_115814.JPG,156188,"{""attribute"":{}}",20,8,"{""name"":""rect"",""x"":1670,""y"":1634,""width"":48,""height"":20}","{""attribute"":{""ice_t"":true}}"
invert_Hbwtr_w1_20181209_115814.JPG,156188,"{""attribute"":{}}",20,9,"{""name"":""rect"",""x"":2026,""y"":1570,""width"":25,""height"":23}","{""attribute"":{""ice_t"":true}}"
invert_Hbwtr_w1_20181209_115814.JPG,156188,"{""attribute"":{}}",20,10,"{""name"":""rect"",""x"":2065,""y"":1476,""width"":37,""height"":34}","{""attribute"":{""ice_t"":true}}"
invert_Hbwtr_w1_20181209_115814.JPG,156188,"{""attribute"":{}}",20,11,"{""name"":""rect"",""x"":2168,""y"":1533,""width"":32,""height"":26}","{""attribute"":{""ice_t"":true}}"
invert_Hbwtr_w1_20181209_115814.JPG,156188,"{""attribute"":{}}",20,12,"{""name"":""rect"",""x"":2143,""y"":1601,""width"":32,""height"":31}","{""attribute"":{""ice_t"":true}}"
invert_Hbwtr_w1_20181209_115814.JPG,156188,"{""attribute"":{}}",20,13,"{""name"":""rect"",""x"":2277,""y"":1547,""width"":29,""height"":14}","{""attribute"":{""ice_t"":true}}"
invert_Hbwtr_w1_20181209_115814.JPG,156188,"{""attribute"":{}}",20,14,"{""name"":""rect"",""x"":2122,""y"":1407,""width"":25,""height"":17}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20181209_115814.JPG,156188,"{""attribute"":{}}",20,15,"{""name"":""rect"",""x"":2216,""y"":1401,""width"":18,""height"":26}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20181209_115814.JPG,156188,"{""attribute"":{}}",20,16,"{""name"":""rect"",""x"":2303,""y"":1435,""width"":29,""height"":32}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20181209_115814.JPG,156188,"{""attribute"":{}}",20,17,"{""name"":""rect"",""x"":2405,""y"":1460,""width"":32,""height"":26}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20181209_115814.JPG,156188,"{""attribute"":{}}",20,18,"{""name"":""rect"",""x"":2365,""y"":1569,""width"":29,""height"":28}","{""attribute"":{""ice_t"":true}}"
invert_Hbwtr_w1_20181209_115814.JPG,156188,"{""attribute"":{}}",20,19,"{""name"":""rect"",""x"":2468,""y"":1578,""width"":12,""height"":12}","{""attribute"":{""ice_t"":true}}"
invert_Hbwtr_w1_20181202_120318.JPG,172108,"{""attribute"":{}}",20,0,"{""name"":""rect"",""x"":2089,""y"":1409,""width"":23,""height"":22}","{""attribute"":{""ice_t"":true}}"
invert_Hbwtr_w1_20181202_120318.JPG,172108,"{""attribute"":{}}",20,1,"{""name"":""rect"",""x"":2149,""y"":1395,""width"":18,""height"":18}","{""attribute"":{""ice_t"":true}}"
invert_Hbwtr_w1_20181202_120318.JPG,172108,"{""attribute"":{}}",20,2,"{""name"":""rect"",""x"":2188,""y"":1395,""width"":22,""height"":20}","{""attribute"":{""ice_t"":true}}"
invert_Hbwtr_w1_20181202_120318.JPG,172108,"{""attribute"":{}}",20,3,"{""name"":""rect"",""x"":2163,""y"":1456,""width"":26,""height"":20}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w1_20181202_120318.JPG,172108,"{""attribute"":{}}",20,4,"{""name"":""rect"",""x"":2219,""y"":1446,""width"":17,""height"":29}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w1_20181202_120318.JPG,172108,"{""attribute"":{}}",20,5,"{""name"":""rect"",""x"":2266,""y"":1409,""width"":31,""height"":28}","{""attribute"":{""ice_t"":true}}"
invert_Hbwtr_w1_20181202_120318.JPG,172108,"{""attribute"":{}}",20,6,"{""name"":""rect"",""x"":2351,""y"":1447,""width"":26,""height"":15}","{""attribute"":{""ice_t"":true}}"
invert_Hbwtr_w1_20181202_120318.JPG,172108,"{""attribute"":{}}",20,7,"{""name"":""rect"",""x"":2373,""y"":1587,""width"":31,""height"":22}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20181202_120318.JPG,172108,"{""attribute"":{}}",20,8,"{""name"":""rect"",""x"":2274,""y"":1533,""width"":25,""height"":35}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20181202_120318.JPG,172108,"{""attribute"":{}}",20,9,"{""name"":""rect"",""x"":2159,""y"":1570,""width"":32,""height"":29}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20181202_120318.JPG,172108,"{""attribute"":{}}",20,10,"{""name"":""rect"",""x"":2068,""y"":1515,""width"":22,""height"":17}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20181202_120318.JPG,172108,"{""attribute"":{}}",20,11,"{""name"":""rect"",""x"":1994,""y"":1540,""width"":29,""height"":65}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20181202_120318.JPG,172108,"{""attribute"":{}}",20,12,"{""name"":""rect"",""x"":1897,""y"":1470,""width"":35,""height"":29}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20181202_120318.JPG,172108,"{""attribute"":{}}",20,13,"{""name"":""rect"",""x"":1791,""y"":1458,""width"":31,""height"":25}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20181202_120318.JPG,172108,"{""attribute"":{}}",20,14,"{""name"":""rect"",""x"":1744,""y"":1535,""width"":38,""height"":26}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20181202_120318.JPG,172108,"{""attribute"":{}}",20,15,"{""name"":""rect"",""x"":1884,""y"":1555,""width"":35,""height"":37}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20181202_120318.JPG,172108,"{""attribute"":{}}",20,16,"{""name"":""rect"",""x"":1718,""y"":1640,""width"":34,""height"":22}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20181202_120318.JPG,172108,"{""attribute"":{}}",20,17,"{""name"":""rect"",""x"":1617,""y"":1470,""width"":37,""height"":28}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20181202_120318.JPG,172108,"{""attribute"":{}}",20,18,"{""name"":""rect"",""x"":1564,""y"":1557,""width"":43,""height"":28}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20181202_120318.JPG,172108,"{""attribute"":{}}",20,19,"{""name"":""rect"",""x"":1553,""y"":1630,""width"":35,""height"":32}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20181122_120324.JPG,168269,"{""attribute"":{}}",20,0,"{""name"":""rect"",""x"":1467,""y"":1526,""width"":25,""height"":23}","{""attribute"":{""ice_t"":true}}"
invert_Hbwtr_w1_20181122_120324.JPG,168269,"{""attribute"":{}}",20,1,"{""name"":""rect"",""x"":1567,""y"":1506,""width"":25,""height"":20}","{""attribute"":{""ice_t"":true}}"
invert_Hbwtr_w1_20181122_120324.JPG,168269,"{""attribute"":{}}",20,2,"{""name"":""rect"",""x"":1689,""y"":1487,""width"":32,""height"":20}","{""attribute"":{""ice_t"":true}}"
invert_Hbwtr_w1_20181122_120324.JPG,168269,"{""attribute"":{}}",20,3,"{""name"":""rect"",""x"":1597,""y"":1595,""width"":26,""height"":26}","{""attribute"":{""ice_t"":true}}"
invert_Hbwtr_w1_20181122_120324.JPG,168269,"{""attribute"":{}}",20,4,"{""name"":""rect"",""x"":2068,""y"":1609,""width"":31,""height"":22}","{""attribute"":{""ice_o"":true}}"
invert_Hbwtr_w1_20181122_120324.JPG,168269,"{""attribute"":{}}",20,5,"{""name"":""rect"",""x"":2140,""y"":1609,""width"":34,""height"":23}","{""attribute"":{""ice_o"":true}}"
invert_Hbwtr_w1_20181122_120324.JPG,168269,"{""attribute"":{}}",20,6,"{""name"":""rect"",""x"":2119,""y"":1404,""width"":25,""height"":23}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20181122_120324.JPG,168269,"{""attribute"":{}}",20,7,"{""name"":""rect"",""x"":2197,""y"":1406,""width"":25,""height"":28}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20181122_120324.JPG,168269,"{""attribute"":{}}",20,8,"{""name"":""rect"",""x"":2049,""y"":1413,""width"":28,""height"":25}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20181122_120324.JPG,168269,"{""attribute"":{}}",20,9,"{""name"":""rect"",""x"":1960,""y"":1503,""width"":23,""height"":20}","{""attribute"":{""ice_t"":true}}"
invert_Hbwtr_w1_20181122_120324.JPG,168269,"{""attribute"":{}}",20,10,"{""name"":""rect"",""x"":1831,""y"":1469,""width"":25,""height"":25}","{""attribute"":{""ice_t"":true}}"
invert_Hbwtr_w1_20181122_120324.JPG,168269,"{""attribute"":{}}",20,11,"{""name"":""rect"",""x"":1735,""y"":1553,""width"":29,""height"":26}","{""attribute"":{""ice_t"":true}}"
invert_Hbwtr_w1_20181122_120324.JPG,168269,"{""attribute"":{}}",20,12,"{""name"":""rect"",""x"":1503,""y"":1644,""width"":31,""height"":18}","{""attribute"":{""ice_t"":true}}"
invert_Hbwtr_w1_20181122_120324.JPG,168269,"{""attribute"":{}}",20,13,"{""name"":""rect"",""x"":2105,""y"":1540,""width"":32,""height"":25}","{""attribute"":{""ice_t"":true}}"
invert_Hbwtr_w1_20181122_120324.JPG,168269,"{""attribute"":{}}",20,14,"{""name"":""rect"",""x"":2231,""y"":1544,""width"":34,""height"":15}","{""attribute"":{""ice_t"":true}}"
invert_Hbwtr_w1_20181122_120324.JPG,168269,"{""attribute"":{}}",20,15,"{""name"":""rect"",""x"":2333,""y"":1535,""width"":23,""height"":31}","{""attribute"":{""ice_t"":true}}"
invert_Hbwtr_w1_20181122_120324.JPG,168269,"{""attribute"":{}}",20,16,"{""name"":""rect"",""x"":2282,""y"":1589,""width"":32,""height"":25}","{""attribute"":{""ice_t"":true}}"
invert_Hbwtr_w1_20181122_120324.JPG,168269,"{""attribute"":{}}",20,17,"{""name"":""rect"",""x"":2396,""y"":1561,""width"":31,""height"":22}","{""attribute"":{""ice_t"":true}}"
invert_Hbwtr_w1_20181122_120324.JPG,168269,"{""attribute"":{}}",20,18,"{""name"":""rect"",""x"":2279,""y"":1456,""width"":25,""height"":26}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20181122_120324.JPG,168269,"{""attribute"":{}}",20,19,"{""name"":""rect"",""x"":2363,""y"":1453,""width"":26,""height"":28}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20181124_120324.JPG,157705,"{""attribute"":{}}",20,0,"{""name"":""rect"",""x"":1697,""y"":1524,""width"":22,""height"":12}","{""attribute"":{""ice_o"":true}}"
invert_Hbwtr_w1_20181124_120324.JPG,157705,"{""attribute"":{}}",20,1,"{""name"":""rect"",""x"":1634,""y"":1533,""width"":42,""height"":15}","{""attribute"":{""ice_t"":true}}"
invert_Hbwtr_w1_20181124_120324.JPG,157705,"{""attribute"":{}}",20,2,"{""name"":""rect"",""x"":1450,""y"":1643,""width"":43,""height"":28}","{""attribute"":{""ice_t"":true}}"
invert_Hbwtr_w1_20181124_120324.JPG,157705,"{""attribute"":{}}",20,3,"{""name"":""rect"",""x"":1521,""y"":1624,""width"":37,""height"":18}","{""attribute"":{""ice_t"":true}}"
invert_Hbwtr_w1_20181124_120324.JPG,157705,"{""attribute"":{}}",20,4,"{""name"":""rect"",""x"":1948,""y"":1547,""width"":28,""height"":29}","{""attribute"":{""ice_t"":true}}"
invert_Hbwtr_w1_20181124_120324.JPG,157705,"{""attribute"":{}}",20,5,"{""name"":""rect"",""x"":2023,""y"":1504,""width"":38,""height"":32}","{""attribute"":{""ice_t"":true}}"
invert_Hbwtr_w1_20181124_120324.JPG,157705,"{""attribute"":{}}",20,6,"{""name"":""rect"",""x"":2035,""y"":1601,""width"":25,""height"":18}","{""attribute"":{""ice_t"":true}}"
invert_Hbwtr_w1_20181124_120324.JPG,157705,"{""attribute"":{}}",20,7,"{""name"":""rect"",""x"":2103,""y"":1510,""width"":25,""height"":35}","{""attribute"":{""ice_t"":true}}"
invert_Hbwtr_w1_20181124_120324.JPG,157705,"{""attribute"":{}}",20,8,"{""name"":""rect"",""x"":2203,""y"":1595,""width"":29,""height"":15}","{""attribute"":{""ice_t"":true}}"
invert_Hbwtr_w1_20181124_120324.JPG,157705,"{""attribute"":{}}",20,9,"{""name"":""rect"",""x"":2126,""y"":1398,""width"":26,""height"":20}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20181124_120324.JPG,157705,"{""attribute"":{}}",20,10,"{""name"":""rect"",""x"":2189,""y"":1398,""width"":31,""height"":26}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20181124_120324.JPG,157705,"{""attribute"":{}}",20,11,"{""name"":""rect"",""x"":2283,""y"":1429,""width"":22,""height"":17}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20181124_120324.JPG,157705,"{""attribute"":{}}",20,12,"{""name"":""rect"",""x"":2251,""y"":1541,""width"":31,""height"":25}","{""attribute"":{""ice_t"":true}}"
invert_Hbwtr_w1_20181124_120324.JPG,157705,"{""attribute"":{}}",20,13,"{""name"":""rect"",""x"":1834,""y"":1566,""width"":34,""height"":22}","{""attribute"":{""ice_t"":true}}"
invert_Hbwtr_w1_20181124_120324.JPG,157705,"{""attribute"":{}}",20,14,"{""name"":""rect"",""x"":1841,""y"":1461,""width"":38,""height"":28}","{""attribute"":{""ice_t"":true}}"
invert_Hbwtr_w1_20181124_120324.JPG,157705,"{""attribute"":{}}",20,15,"{""name"":""rect"",""x"":1737,""y"":1580,""width"":31,""height"":18}","{""attribute"":{""ice_t"":true}}"
invert_Hbwtr_w1_20181124_120324.JPG,157705,"{""attribute"":{}}",20,16,"{""name"":""rect"",""x"":1513,""y"":1515,""width"":31,""height"":31}","{""attribute"":{""ice_t"":true}}"
invert_Hbwtr_w1_20181124_120324.JPG,157705,"{""attribute"":{}}",20,17,"{""name"":""rect"",""x"":1684,""y"":1644,""width"":20,""height"":18}","{""attribute"":{""ice_t"":true}}"
invert_Hbwtr_w1_20181124_120324.JPG,157705,"{""attribute"":{}}",20,18,"{""name"":""rect"",""x"":2365,""y"":1549,""width"":51,""height"":46}","{""attribute"":{""ice_t"":true}}"
invert_Hbwtr_w1_20181124_120324.JPG,157705,"{""attribute"":{}}",20,19,"{""name"":""rect"",""x"":2368,""y"":1452,""width"":28,""height"":22}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20181118_115827.JPG,157159,"{""attribute"":{}}",20,0,"{""name"":""rect"",""x"":1587,""y"":1483,""width"":28,""height"":20}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20181118_115827.JPG,157159,"{""attribute"":{}}",20,1,"{""name"":""rect"",""x"":1487,""y"":1506,""width"":23,""height"":26}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20181118_115827.JPG,157159,"{""attribute"":{}}",20,2,"{""name"":""rect"",""x"":1735,""y"":1460,""width"":23,""height"":34}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20181118_115827.JPG,157159,"{""attribute"":{}}",20,3,"{""name"":""rect"",""x"":1680,""y"":1538,""width"":22,""height"":22}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20181118_115827.JPG,157159,"{""attribute"":{}}",20,4,"{""name"":""rect"",""x"":1566,""y"":1615,""width"":25,""height"":25}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20181118_115827.JPG,157159,"{""attribute"":{}}",20,5,"{""name"":""rect"",""x"":1732,""y"":1577,""width"":25,""height"":25}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20181118_115827.JPG,157159,"{""attribute"":{}}",20,6,"{""name"":""rect"",""x"":1824,""y"":1524,""width"":37,""height"":23}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20181118_115827.JPG,157159,"{""attribute"":{}}",20,7,"{""name"":""rect"",""x"":1965,""y"":1529,""width"":23,""height"":18}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20181118_115827.JPG,157159,"{""attribute"":{}}",20,8,"{""name"":""rect"",""x"":1912,""y"":1577,""width"":18,""height"":49}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20181118_115827.JPG,157159,"{""attribute"":{}}",20,9,"{""name"":""rect"",""x"":2043,""y"":1564,""width"":31,""height"":22}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20181118_115827.JPG,157159,"{""attribute"":{}}",20,10,"{""name"":""rect"",""x"":1986,""y"":1429,""width"":23,""height"":22}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w1_20181118_115827.JPG,157159,"{""attribute"":{}}",20,11,"{""name"":""rect"",""x"":2082,""y"":1426,""width"":29,""height"":20}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w1_20181118_115827.JPG,157159,"{""attribute"":{}}",20,12,"{""name"":""rect"",""x"":2196,""y"":1432,""width"":34,""height"":31}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w1_20181118_115827.JPG,157159,"{""attribute"":{}}",20,13,"{""name"":""rect"",""x"":2336,""y"":1475,""width"":29,""height"":28}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w1_20181118_115827.JPG,157159,"{""attribute"":{}}",20,14,"{""name"":""rect"",""x"":2423,""y"":1492,""width"":35,""height"":32}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w1_20181118_115827.JPG,157159,"{""attribute"":{}}",20,15,"{""name"":""rect"",""x"":2131,""y"":1570,""width"":32,""height"":15}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20181118_115827.JPG,157159,"{""attribute"":{}}",20,16,"{""name"":""rect"",""x"":1998,""y"":1601,""width"":20,""height"":46}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20181118_115827.JPG,157159,"{""attribute"":{}}",20,17,"{""name"":""rect"",""x"":2243,""y"":1575,""width"":40,""height"":37}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20181118_115827.JPG,157159,"{""attribute"":{}}",20,18,"{""name"":""rect"",""x"":1655,""y"":1644,""width"":46,""height"":25}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20181118_115827.JPG,157159,"{""attribute"":{}}",20,19,"{""name"":""rect"",""x"":2520,""y"":1504,""width"":25,""height"":22}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w1_20181228_120503.JPG,143413,"{""attribute"":{}}",20,0,"{""name"":""rect"",""x"":1493,""y"":1490,""width"":31,""height"":34}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20181228_120503.JPG,143413,"{""attribute"":{}}",20,1,"{""name"":""rect"",""x"":1637,""y"":1490,""width"":38,""height"":25}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20181228_120503.JPG,143413,"{""attribute"":{}}",20,2,"{""name"":""rect"",""x"":1543,""y"":1563,""width"":26,""height"":23}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20181228_120503.JPG,143413,"{""attribute"":{}}",20,3,"{""name"":""rect"",""x"":1438,""y"":1603,""width"":28,""height"":26}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20181228_120503.JPG,143413,"{""attribute"":{}}",20,4,"{""name"":""rect"",""x"":1677,""y"":1587,""width"":29,""height"":28}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20181228_120503.JPG,143413,"{""attribute"":{}}",20,5,"{""name"":""rect"",""x"":1566,""y"":1649,""width"":35,""height"":31}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20181228_120503.JPG,143413,"{""attribute"":{}}",20,6,"{""name"":""rect"",""x"":1777,""y"":1461,""width"":26,""height"":26}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20181228_120503.JPG,143413,"{""attribute"":{}}",20,7,"{""name"":""rect"",""x"":1780,""y"":1550,""width"":38,""height"":31}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20181228_120503.JPG,143413,"{""attribute"":{}}",20,8,"{""name"":""rect"",""x"":1869,""y"":1427,""width"":29,""height"":29}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20181228_120503.JPG,143413,"{""attribute"":{}}",20,9,"{""name"":""rect"",""x"":2025,""y"":1432,""width"":32,""height"":37}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20181228_120503.JPG,143413,"{""attribute"":{}}",20,10,"{""name"":""rect"",""x"":1951,""y"":1506,""width"":25,""height"":23}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20181228_120503.JPG,143413,"{""attribute"":{}}",20,11,"{""name"":""rect"",""x"":2142,""y"":1432,""width"":29,""height"":28}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20181228_120503.JPG,143413,"{""attribute"":{}}",20,12,"{""name"":""rect"",""x"":2083,""y"":1537,""width"":28,""height"":25}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20181228_120503.JPG,143413,"{""attribute"":{}}",20,13,"{""name"":""rect"",""x"":1940,""y"":1589,""width"":22,""height"":18}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20181228_120503.JPG,143413,"{""attribute"":{}}",20,14,"{""name"":""rect"",""x"":2216,""y"":1480,""width"":26,""height"":17}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20181228_120503.JPG,143413,"{""attribute"":{}}",20,15,"{""name"":""rect"",""x"":2186,""y"":1581,""width"":18,""height"":20}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20181228_120503.JPG,143413,"{""attribute"":{}}",20,16,"{""name"":""rect"",""x"":2302,""y"":1470,""width"":31,""height"":29}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20181228_120503.JPG,143413,"{""attribute"":{}}",20,17,"{""name"":""rect"",""x"":2303,""y"":1550,""width"":22,""height"":25}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20181228_120503.JPG,143413,"{""attribute"":{}}",20,18,"{""name"":""rect"",""x"":2397,""y"":1509,""width"":37,""height"":37}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20181228_120503.JPG,143413,"{""attribute"":{}}",20,19,"{""name"":""rect"",""x"":2494,""y"":1517,""width"":28,""height"":26}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20181212_120312.JPG,148301,"{""attribute"":{}}",20,0,"{""name"":""rect"",""x"":1453,""y"":1500,""width"":11,""height"":14}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20181212_120312.JPG,148301,"{""attribute"":{}}",20,1,"{""name"":""rect"",""x"":1557,""y"":1472,""width"":34,""height"":25}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20181212_120312.JPG,148301,"{""attribute"":{}}",20,2,"{""name"":""rect"",""x"":1498,""y"":1543,""width"":28,""height"":34}","{""attribute"":{""snow_o"":true}}"
